date/time,link,type,status
Sat Apr 21 00:41:57 2018,https://github.com/deeplearning4j/deeplearning4j-docs/issues/41,issue,closed
Sat Apr 21 00:25:30 2018,https://github.com/deeplearning4j/deeplearning4j-docs/issues/40,issue,closed
