date/time,link,type,status
Tue Dec 12 15:45:47 2017,https://github.com/deeplearning4j/deeplearning4j-examples/issues/606,issue,closed
Mon Dec 11 21:50:54 2017,https://github.com/deeplearning4j/deeplearning4j-examples/issues/413,comment,NA
