date/time,link,type,status
Tue Dec 26 13:54:42 2017,https://github.com/deeplearning4j/deeplearning4j-examples/issues/611,issue,closed
Wed Dec 27 01:56:00 2017,https://github.com/deeplearning4j/deeplearning4j-examples/issues/611,comment,NA
