date/time,link,type,status
Fri Dec 22 10:39:22 2017,https://github.com/deeplearning4j/deeplearning4j-examples/issues/610,issue,open
Thu Dec 21 14:43:08 2017,https://github.com/deeplearning4j/deeplearning4j-examples/issues/34,comment,NA
