date/time,link,type,status
Fri May 25 05:29:01 2018,https://github.com/eclipse-ee4j/soteria/issues/29,issue,closed
Fri May 25 05:28:56 2018,https://github.com/eclipse-ee4j/soteria/issues/28,issue,closed
Fri May 25 05:28:39 2018,https://github.com/eclipse-ee4j/soteria/issues/26,issue,closed
Fri May 25 05:28:21 2018,https://github.com/eclipse-ee4j/soteria/issues/24,issue,closed
Fri May 25 05:27:44 2018,https://github.com/eclipse-ee4j/soteria/issues/20,issue,closed
Fri May 25 05:27:39 2018,https://github.com/eclipse-ee4j/soteria/issues/19,issue,closed
Fri May 25 05:27:21 2018,https://github.com/eclipse-ee4j/soteria/issues/17,issue,closed
Fri May 25 05:27:16 2018,https://github.com/eclipse-ee4j/soteria/issues/16,issue,closed
Fri May 25 05:27:11 2018,https://github.com/eclipse-ee4j/soteria/issues/15,issue,closed
Fri May 25 05:27:06 2018,https://github.com/eclipse-ee4j/soteria/issues/14,issue,closed
Fri May 25 05:27:01 2018,https://github.com/eclipse-ee4j/soteria/issues/13,issue,closed
Fri May 25 05:26:56 2018,https://github.com/eclipse-ee4j/soteria/issues/12,issue,closed
Fri May 25 05:26:51 2018,https://github.com/eclipse-ee4j/soteria/issues/11,issue,closed
Fri May 25 05:26:17 2018,https://github.com/eclipse-ee4j/soteria/issues/8,issue,closed
Fri May 25 05:26:13 2018,https://github.com/eclipse-ee4j/soteria/issues/7,issue,closed
Fri May 25 05:26:08 2018,https://github.com/eclipse-ee4j/soteria/issues/6,issue,closed
Fri May 25 05:25:43 2018,https://github.com/eclipse-ee4j/soteria/issues/3,issue,closed
Fri May 25 05:25:38 2018,https://github.com/eclipse-ee4j/soteria/issues/2,issue,closed
Fri May 25 05:25:33 2018,https://github.com/eclipse-ee4j/soteria/issues/1,issue,closed
Fri May 25 05:50:24 2018,https://github.com/eclipse-ee4j/soteria/issues/206,comment,NA
Fri May 25 05:49:58 2018,https://github.com/eclipse-ee4j/soteria/issues/202,comment,NA
Fri May 25 05:49:49 2018,https://github.com/eclipse-ee4j/soteria/issues/201,comment,NA
Fri May 25 05:49:33 2018,https://github.com/eclipse-ee4j/soteria/issues/200,comment,NA
Fri May 25 05:49:13 2018,https://github.com/eclipse-ee4j/soteria/issues/198,comment,NA
Fri May 25 05:48:57 2018,https://github.com/eclipse-ee4j/soteria/issues/197,comment,NA
Fri May 25 05:48:51 2018,https://github.com/eclipse-ee4j/soteria/issues/196,comment,NA
Fri May 25 05:48:27 2018,https://github.com/eclipse-ee4j/soteria/issues/194,comment,NA
Fri May 25 05:48:17 2018,https://github.com/eclipse-ee4j/soteria/issues/193,comment,NA
Fri May 25 05:48:01 2018,https://github.com/eclipse-ee4j/soteria/issues/192,comment,NA
Fri May 25 05:47:51 2018,https://github.com/eclipse-ee4j/soteria/issues/191,comment,NA
Fri May 25 05:47:39 2018,https://github.com/eclipse-ee4j/soteria/issues/190,comment,NA
Fri May 25 05:47:11 2018,https://github.com/eclipse-ee4j/soteria/issues/186,comment,NA
Fri May 25 05:46:44 2018,https://github.com/eclipse-ee4j/soteria/issues/181,comment,NA
Fri May 25 05:46:26 2018,https://github.com/eclipse-ee4j/soteria/issues/179,comment,NA
Fri May 25 05:46:20 2018,https://github.com/eclipse-ee4j/soteria/issues/178,comment,NA
Fri May 25 05:45:58 2018,https://github.com/eclipse-ee4j/soteria/issues/174,comment,NA
Fri May 25 05:45:49 2018,https://github.com/eclipse-ee4j/soteria/issues/173,comment,NA
Fri May 25 05:45:10 2018,https://github.com/eclipse-ee4j/soteria/issues/167,comment,NA
Fri May 25 05:44:59 2018,https://github.com/eclipse-ee4j/soteria/issues/165,comment,NA
Fri May 25 05:44:26 2018,https://github.com/eclipse-ee4j/soteria/issues/160,comment,NA
Fri May 25 05:44:20 2018,https://github.com/eclipse-ee4j/soteria/issues/159,comment,NA
Fri May 25 05:44:07 2018,https://github.com/eclipse-ee4j/soteria/issues/158,comment,NA
Fri May 25 05:43:43 2018,https://github.com/eclipse-ee4j/soteria/issues/155,comment,NA
Fri May 25 05:43:36 2018,https://github.com/eclipse-ee4j/soteria/issues/154,comment,NA
Fri May 25 05:43:29 2018,https://github.com/eclipse-ee4j/soteria/issues/153,comment,NA
Fri May 25 05:42:52 2018,https://github.com/eclipse-ee4j/soteria/issues/146,comment,NA
Fri May 25 05:42:18 2018,https://github.com/eclipse-ee4j/soteria/issues/141,comment,NA
Fri May 25 05:41:39 2018,https://github.com/eclipse-ee4j/soteria/issues/135,comment,NA
Fri May 25 05:41:27 2018,https://github.com/eclipse-ee4j/soteria/issues/134,comment,NA
Fri May 25 05:41:14 2018,https://github.com/eclipse-ee4j/soteria/issues/133,comment,NA
Fri May 25 05:41:07 2018,https://github.com/eclipse-ee4j/soteria/issues/132,comment,NA
Fri May 25 05:40:51 2018,https://github.com/eclipse-ee4j/soteria/issues/131,comment,NA
Fri May 25 05:40:39 2018,https://github.com/eclipse-ee4j/soteria/issues/130,comment,NA
Fri May 25 05:40:32 2018,https://github.com/eclipse-ee4j/soteria/issues/129,comment,NA
Fri May 25 05:40:20 2018,https://github.com/eclipse-ee4j/soteria/issues/127,comment,NA
Fri May 25 05:40:08 2018,https://github.com/eclipse-ee4j/soteria/issues/126,comment,NA
Fri May 25 05:40:01 2018,https://github.com/eclipse-ee4j/soteria/issues/125,comment,NA
Fri May 25 05:39:46 2018,https://github.com/eclipse-ee4j/soteria/issues/123,comment,NA
Fri May 25 05:39:35 2018,https://github.com/eclipse-ee4j/soteria/issues/121,comment,NA
Fri May 25 05:39:23 2018,https://github.com/eclipse-ee4j/soteria/issues/120,comment,NA
Fri May 25 05:39:16 2018,https://github.com/eclipse-ee4j/soteria/issues/119,comment,NA
Fri May 25 05:38:39 2018,https://github.com/eclipse-ee4j/soteria/issues/112,comment,NA
Fri May 25 05:37:36 2018,https://github.com/eclipse-ee4j/soteria/issues/104,comment,NA
Fri May 25 05:37:16 2018,https://github.com/eclipse-ee4j/soteria/issues/101,comment,NA
Fri May 25 05:36:42 2018,https://github.com/eclipse-ee4j/soteria/issues/95,comment,NA
Fri May 25 05:36:09 2018,https://github.com/eclipse-ee4j/soteria/issues/89,comment,NA
Fri May 25 05:35:56 2018,https://github.com/eclipse-ee4j/soteria/issues/88,comment,NA
Fri May 25 05:35:44 2018,https://github.com/eclipse-ee4j/soteria/issues/86,comment,NA
Fri May 25 05:35:31 2018,https://github.com/eclipse-ee4j/soteria/issues/85,comment,NA
Fri May 25 05:35:19 2018,https://github.com/eclipse-ee4j/soteria/issues/84,comment,NA
Fri May 25 05:35:12 2018,https://github.com/eclipse-ee4j/soteria/issues/83,comment,NA
Fri May 25 05:34:59 2018,https://github.com/eclipse-ee4j/soteria/issues/82,comment,NA
Fri May 25 05:34:37 2018,https://github.com/eclipse-ee4j/soteria/issues/79,comment,NA
Fri May 25 05:34:24 2018,https://github.com/eclipse-ee4j/soteria/issues/78,comment,NA
Fri May 25 05:34:11 2018,https://github.com/eclipse-ee4j/soteria/issues/77,comment,NA
Fri May 25 05:33:58 2018,https://github.com/eclipse-ee4j/soteria/issues/76,comment,NA
Fri May 25 05:33:28 2018,https://github.com/eclipse-ee4j/soteria/issues/71,comment,NA
Fri May 25 05:33:16 2018,https://github.com/eclipse-ee4j/soteria/issues/69,comment,NA
Fri May 25 05:33:10 2018,https://github.com/eclipse-ee4j/soteria/issues/68,comment,NA
Fri May 25 05:32:52 2018,https://github.com/eclipse-ee4j/soteria/issues/65,comment,NA
Fri May 25 05:32:46 2018,https://github.com/eclipse-ee4j/soteria/issues/64,comment,NA
Fri May 25 05:32:39 2018,https://github.com/eclipse-ee4j/soteria/issues/63,comment,NA
Fri May 25 05:32:26 2018,https://github.com/eclipse-ee4j/soteria/issues/62,comment,NA
Fri May 25 05:32:18 2018,https://github.com/eclipse-ee4j/soteria/issues/61,comment,NA
Fri May 25 05:32:05 2018,https://github.com/eclipse-ee4j/soteria/issues/59,comment,NA
Fri May 25 05:31:39 2018,https://github.com/eclipse-ee4j/soteria/issues/55,comment,NA
Fri May 25 05:30:53 2018,https://github.com/eclipse-ee4j/soteria/issues/48,comment,NA
Fri May 25 05:30:40 2018,https://github.com/eclipse-ee4j/soteria/issues/46,comment,NA
Fri May 25 05:30:03 2018,https://github.com/eclipse-ee4j/soteria/issues/39,comment,NA
Fri May 25 05:29:41 2018,https://github.com/eclipse-ee4j/soteria/issues/35,comment,NA
Fri May 25 05:29:18 2018,https://github.com/eclipse-ee4j/soteria/issues/32,comment,NA
Fri May 25 05:28:47 2018,https://github.com/eclipse-ee4j/soteria/issues/27,comment,NA
Fri May 25 05:28:28 2018,https://github.com/eclipse-ee4j/soteria/issues/25,comment,NA
Fri May 25 05:28:10 2018,https://github.com/eclipse-ee4j/soteria/issues/23,comment,NA
Fri May 25 05:28:03 2018,https://github.com/eclipse-ee4j/soteria/issues/22,comment,NA
Fri May 25 05:27:51 2018,https://github.com/eclipse-ee4j/soteria/issues/21,comment,NA
Fri May 25 05:27:28 2018,https://github.com/eclipse-ee4j/soteria/issues/18,comment,NA
Fri May 25 05:26:40 2018,https://github.com/eclipse-ee4j/soteria/issues/10,comment,NA
Fri May 25 05:26:24 2018,https://github.com/eclipse-ee4j/soteria/issues/9,comment,NA
Fri May 25 05:26:03 2018,https://github.com/eclipse-ee4j/soteria/issues/5,comment,NA
Fri May 25 05:25:50 2018,https://github.com/eclipse-ee4j/soteria/issues/4,comment,NA
