date_time,file,committer_name
Sun Aug  5 14:12:44 2007,PHPStructuredTextViewer.java,rganor
Fri Aug 10  9:51:19 2007,ProjectionModelNodeAdapterPHP.java,rganor
Sun Aug 12 10:43:20 2007,StructuredTextFoldingProviderPHP.java,rganor
Sun Aug 12 10:43:20 2007,ElementProjectionAnnotation.java,rganor
Sun Aug 12 10:43:20 2007,ProjectionModelNodeAdapterFactoryPHP.java,rganor
Sun Aug 12 10:43:20 2007,ProjectionModelNodeAdapterPHP.java,rganor
Sun Aug 12 11:42:22 2007,ProjectionModelNodeAdapterPHP.java,rganor
Sun Aug 12 14:46:28 2007,Element.java,rganor
Sun Aug 12 14:46:28 2007,ElementProjectionAnnotation.java,rganor
Sun Aug 12 17:12:21 2007,PHPValidator.java,rganor
Sun Aug 12 17:47:05 2007,StructuredTextFoldingProviderPHP.java,rganor
Sun Aug 12 17:47:05 2007,ProjectionModelNodeAdapterPHP.java,rganor
Sun Aug 12 17:47:05 2007,ProjectionViewerInformation.java,rganor
Mon Aug 13  7:57:29 2007,PhpElementConciliator.java,rganor
Mon Aug 13 11:25:34 2007,PhpElementConciliator.java,rganor
Wed Aug 15 14:37:04 2007,plugin.xml,rganor
Wed Aug 15 14:37:04 2007,PHPHTMLValidator.java,rganor
Wed Aug 15 14:37:04 2007,PHPValidator.java,rganor
Wed Aug 15 14:37:04 2007,CommentPosition.java,rganor
Wed Aug 15 14:37:04 2007,ProjectionModelNodeAdapterPHP.java,rganor
Wed Aug 15 14:37:11 2007,MANIFEST.MF,rganor
Wed Aug 15 14:37:11 2007,DOMModelForPHP.java,rganor
Wed Aug 15 14:37:11 2007,ElementImplForPhp.java,rganor
Wed Aug 15 14:37:11 2007,NullValidator.java,rganor
Wed Aug 15 14:37:11 2007,MarkerContributor.java,rganor
Wed Aug 15 14:37:11 2007,HTMLElementPropagatingValidator.java,rganor
Wed Aug 15 14:37:11 2007,IProjectModelListener.java,rganor
Wed Aug 15 14:37:11 2007,PHPParserManager.java,rganor
Wed Aug 15 14:37:11 2007,PHPProjectModel.java,rganor
Wed Aug 15 14:37:11 2007,PHPUserModel.java,rganor
Wed Aug 15 14:37:11 2007,ProjectParsingManager.java,rganor
Wed Aug 15 14:37:11 2007,FullPhpProjectBuildVisitor.java,rganor
Wed Aug 15 14:37:11 2007,PhpResourceDeltaBuildVisitor.java,rganor
Thu Aug 16 12:22:29 2007,PHPWorkspaceModelManager.java,rganor
Thu Aug 16 12:23:42 2007,plugin.xml,rganor
Thu Aug 16 12:23:42 2007,StructuredTextFoldingProviderPHP.java,rganor
Thu Aug 16 12:23:42 2007,CommentPosition.java,rganor
Thu Aug 16 12:23:42 2007,ProjectionModelNodeAdapterPHP.java,rganor
Sun Aug 19  5:47:58 2007,CloseTagAutoEditStrategyPHP.java,rganor
Sun Aug 19  5:47:58 2007,PHPStructuredTextViewerConfiguration.java,rganor
Sun Aug 19  5:47:58 2007,LineStyleProviderForPhp.java,rganor
Sun Aug 19  5:47:58 2007,ProjectionModelNodeAdapterPHP.java,rganor
Sun Aug 19  6:27:16 2007,LineStyleProviderForPhp.java,rganor
Sun Aug 19 14:42:43 2007,ElementImplForPhp.java,rganor
Mon Aug 20 17:13:16 2007,plugin.xml,rganor
Mon Aug 20 17:13:16 2007,StructuredTextFoldingProviderPHP.java,rganor
Mon Aug 20 17:13:16 2007,ProjectionAnnotationModelChanges.java,rganor
Mon Aug 20 17:13:16 2007,ProjectionModelNodeAdapterFactoryPHP.java,rganor
Mon Aug 20 17:13:16 2007,ProjectionModelNodeAdapterHTML.java,rganor
Mon Aug 20 17:13:16 2007,ProjectionModelNodeAdapterPHP.java,rganor
Tue Aug 21  8:25:56 2007,StructuredTextFoldingProviderPHP.java,rganor
Tue Aug 21  8:25:56 2007,ProjectionModelNodeAdapterPHP.java,rganor
Tue Aug 21  9:05:00 2007,PHPValidator.java,rganor
Tue Aug 21  9:50:24 2007,PHPValidator.java,rganor
