date/time,link,type,status
Mon Apr 02 16:23:42 2018,https://github.com/locationtech/jts/issues/273,comment,NA
Mon Mar 12 09:07:22 2018,https://github.com/locationtech/jts/issues/270,issue,closed
Mon Mar 12 19:04:17 2018,https://github.com/locationtech/jts/issues/270,comment,NA
