date/time,link,type,status
Fri May 25 06:10:38 2018,https://github.com/eclipse/buildship/issues/703,issue,closed
Fri May 25 06:20:14 2018,https://github.com/eclipse/buildship/issues/703,comment,NA
Fri May 25 07:20:44 2018,https://github.com/eclipse/buildship/issues/703,comment,NA
Sat May 26 08:05:28 2018,https://github.com/eclipse/buildship/issues/703,comment,NA
